adoptopenjdk-8.0.265+1	OpenJDK8U-jdk_x64_mac_hotspot_8u265b01.tar.gz	https://github.com/AdoptOpenJDK/openjdk8-binaries/releases/download/jdk8u265-b01/OpenJDK8U-jdk_x64_mac_hotspot_8u265b01.tar.gz	f316b154e8c4a99b95bc3d07add3c9b19609c541a2f297112f274c1abce1efb4
adoptopenjdk-8.0.272+10	OpenJDK8U-jdk_x64_mac_hotspot_8u272b10.tar.gz	https://github.com/AdoptOpenJDK/openjdk8-binaries/releases/download/jdk8u272-b10/OpenJDK8U-jdk_x64_mac_hotspot_8u272b10.tar.gz	091f9ee39b0bdbc8af8ec19f51aaa0f73e416c2e93a8fb2c79b82f4caac83ab6
adoptopenjdk-8.0.275+1	OpenJDK8U-jdk_x64_mac_hotspot_8u275b01.tar.gz	https://github.com/AdoptOpenJDK/openjdk8-binaries/releases/download/jdk8u275-b01/OpenJDK8U-jdk_x64_mac_hotspot_8u275b01.tar.gz	4afd2b3d21b625392fe4501e9445d1125498e6e7fb78042495c04e7cfc1b5e69
adoptopenjdk-8.0.282+8	OpenJDK8U-jdk_x64_mac_hotspot_8u282b08.tar.gz	https://github.com/AdoptOpenJDK/openjdk8-binaries/releases/download/jdk8u282-b08/OpenJDK8U-jdk_x64_mac_hotspot_8u282b08.tar.gz	1766d756f6e4a5d41b539f2ecf83e5a33e9336bd75f1602e8f4b4afbb8f47aaa
adoptopenjdk-8.0.292+10	OpenJDK8U-jdk_x64_mac_hotspot_8u292b10.tar.gz	https://github.com/AdoptOpenJDK/openjdk8-binaries/releases/download/jdk8u292-b10/OpenJDK8U-jdk_x64_mac_hotspot_8u292b10.tar.gz	5646fbe9e4138c902c910bb7014d41463976598097ad03919e4848634c7e8007
adoptopenjdk-8.0.302+8	OpenJDK8U-jdk_x64_mac_hotspot_8u302b08.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u302-b08/OpenJDK8U-jdk_x64_mac_hotspot_8u302b08.tar.gz	6205fefca28342d99938b3933ed839784835ed1de6ed9ba034ce772377f74061
adoptopenjdk-8.0.312+7	OpenJDK8U-jdk_x64_mac_hotspot_8u312b07.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u312-b07/OpenJDK8U-jdk_x64_mac_hotspot_8u312b07.tar.gz	2428e7fbd0dfb7416783df89398c0ccc0fa883f4fabce0e9b83388bc2109268e
adoptopenjdk-8.0.322+6	OpenJDK8U-jdk_x64_mac_hotspot_8u322b06.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u322-b06/OpenJDK8U-jdk_x64_mac_hotspot_8u322b06.tar.gz	96a3124bf0f5ca777954239893cc89ea34c4bc9a9b7c1559aa2c69baa0ee84e3
adoptopenjdk-8.0.332+9	OpenJDK8U-jdk_x64_mac_hotspot_8u332b09.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u332-b09/OpenJDK8U-jdk_x64_mac_hotspot_8u332b09.tar.gz	a75e8182bb8e77a02c7b4d9f93120c64c1988e2c415b3646d4f4496544e87291
adoptopenjdk-8.0.345+1	OpenJDK8U-jdk_x64_mac_hotspot_8u345b01.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u345-b01/OpenJDK8U-jdk_x64_mac_hotspot_8u345b01.tar.gz	3eeba0e76101b9f5e8eb9eb14ad991293cf0cc064df35f6a89882b603630f0c8
adoptopenjdk-8.0.352+8	OpenJDK8U-jdk_x64_mac_hotspot_8u352b08.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u352-b08/OpenJDK8U-jdk_x64_mac_hotspot_8u352b08.tar.gz	f74d949aaaabd6116eaeccc34cc5ff707d3317b2cdbd3a8147920e1851d20cf2
adoptopenjdk-8.0.362+9	OpenJDK8U-jdk_x64_mac_hotspot_8u362b09.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u362-b09/OpenJDK8U-jdk_x64_mac_hotspot_8u362b09.tar.gz	80996b72377990e2ec13f22e0a63c265640a4f53216596163a651e7e1bfe8319
adoptopenjdk-8.0.372+7	OpenJDK8U-jdk_x64_mac_hotspot_8u372b07.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u372-b07/OpenJDK8U-jdk_x64_mac_hotspot_8u372b07.tar.gz	9c33db312cc46b6bfe705770fdc5c08edb7d790ba70be4e8b12a98e79da5f4a1
adoptopenjdk-8.0.382+5	OpenJDK8U-jdk_x64_mac_hotspot_8u382b05.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u382-b05/OpenJDK8U-jdk_x64_mac_hotspot_8u382b05.tar.gz	f314bfcafebbf2fe22867b577bf55423c0b5da7baf6ba7f5bfbfa48b09091f82
adoptopenjdk-9.0.0+181	OpenJDK9U-jdk_x64_mac_hotspot_9_181.tar.gz	https://github.com/AdoptOpenJDK/openjdk9-binaries/releases/download/jdk-9%2B181/OpenJDK9U-jdk_x64_mac_hotspot_9_181.tar.gz	bbe348baab3cca097b77f7fff6c8465858e642ad42c5851bde33a1553ca12653
adoptopenjdk-10.0.2+13.1	OpenJDK10U-jdk_x64_mac_hotspot_10.0.2_13.tar.gz	https://github.com/AdoptOpenJDK/openjdk10-binaries/releases/download/jdk-10.0.2%2B13.1/OpenJDK10U-jdk_x64_mac_hotspot_10.0.2_13.tar.gz	550fac840563073dcfaa1ffd4a3a9cc68fd8ccc71bbc65baf3cb32ec734c30dd
adoptopenjdk-11.0.0+28	OpenJDK11-jdk_x64_mac_hotspot_11_28.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11%2B28/OpenJDK11-jdk_x64_mac_hotspot_11_28.tar.gz	ca0ec49548c626904061b491cae0a29b9b4b00fb34d8973dc217e10ab21fb0f3
adoptopenjdk-11.0.1+13	OpenJDK11U-jdk_x64_mac_hotspot_11.0.1_13.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.1%2B13/OpenJDK11U-jdk_x64_mac_hotspot_11.0.1_13.tar.gz	e219e7e2d586ed09ae65f4ec390fca5d5f0c37a61b47677648610194daf1aaa7
adoptopenjdk-11.0.2+7	OpenJDK11U-jdk_x64_mac_hotspot_11.0.2_7.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.2%2B7/OpenJDK11U-jdk_x64_mac_hotspot_11.0.2_7.tar.gz	c52dd6e34b5a0521e41715d4fe4fd7ba071a5fed7035e7348844e88b37480448
adoptopenjdk-11.0.2+9	OpenJDK11U-jdk_x64_mac_hotspot_11.0.2_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.2%2B9/OpenJDK11U-jdk_x64_mac_hotspot_11.0.2_9.tar.gz	fffd4ed283e5cd443760a8ec8af215c8ca4d33ec5050c24c1277ba64b5b5e81a
adoptopenjdk-11.0.3+7	OpenJDK11U-jdk_x64_mac_hotspot_11.0.3_7.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.3%2B7/OpenJDK11U-jdk_x64_mac_hotspot_11.0.3_7.tar.gz	5ca2a24f1827bd7c110db99854693bf418f51ee3093c31332db5cd605278faad
adoptopenjdk-11.0.4+11.1	OpenJDK11U-jdk_x64_mac_hotspot_11.0.4_11.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.4%2B11/OpenJDK11U-jdk_x64_mac_hotspot_11.0.4_11.tar.gz	a50b211f475b9497311c9b65594764d7b852b1653f249582bb20fc3c302846a5
adoptopenjdk-11.0.5+10.1	OpenJDK11U-jdk_x64_mac_hotspot_11.0.5_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.5%2B10/OpenJDK11U-jdk_x64_mac_hotspot_11.0.5_10.tar.gz	0825d0d3177832320b697944cd8e7b2e7fe3893fafe8bfcf33ee3631aa5ca96b
adoptopenjdk-11.0.6+10.1	OpenJDK11U-jdk_x64_mac_hotspot_11.0.6_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.6%2B10/OpenJDK11U-jdk_x64_mac_hotspot_11.0.6_10.tar.gz	b87102274d983bf6bb0aa6c2c623301d0ff5eb7f61043ffd04abb00f962c2dcd
adoptopenjdk-11.0.7+10.1	OpenJDK11U-jdk_x64_mac_hotspot_11.0.7_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.7%2B10/OpenJDK11U-jdk_x64_mac_hotspot_11.0.7_10.tar.gz	0ab1e15e8bd1916423960e91b932d2b17f4c15b02dbdf9fa30e9423280d9e5cc
adoptopenjdk-11.0.8+10	OpenJDK11U-jdk_x64_mac_hotspot_11.0.8_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.8%2B10/OpenJDK11U-jdk_x64_mac_hotspot_11.0.8_10.tar.gz	4a8dadd58cdc32c7e59978971d56aec610be7ee0ddf0dc1d137bb8b78456499f
adoptopenjdk-11.0.9+11	OpenJDK11U-jdk_x64_mac_hotspot_11.0.9_11.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.9%2B11/OpenJDK11U-jdk_x64_mac_hotspot_11.0.9_11.tar.gz	e84b00d74f08f059829bbf121c8423dc37ff65135968c1fcda5839600be4f542
adoptopenjdk-11.0.9+101	OpenJDK11U-jdk_x64_mac_hotspot_11.0.9.1_1.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.9.1%2B1/OpenJDK11U-jdk_x64_mac_hotspot_11.0.9.1_1.tar.gz	96bc469f9b02a3b84382a0685b0bd7935e1ad1bd82a0aab9befb5b42a17cbd77
adoptopenjdk-11.0.10+9	OpenJDK11U-jdk_x64_mac_hotspot_11.0.10_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.10%2B9/OpenJDK11U-jdk_x64_mac_hotspot_11.0.10_9.tar.gz	ee7c98c9d79689aca6e717965747b8bf4eec5413e89d5444cc2bd6dbd59e3811
adoptopenjdk-11.0.11+9	OpenJDK11U-jdk_x64_mac_hotspot_11.0.11_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.11%2B9/OpenJDK11U-jdk_x64_mac_hotspot_11.0.11_9.tar.gz	d851a220e77473a4b483d8bd6b6570e04fd83fdd48d6584b58b041f5997186c2
adoptopenjdk-11.0.12+7	OpenJDK11U-jdk_x64_mac_hotspot_11.0.12_7.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.12%2B7/OpenJDK11U-jdk_x64_mac_hotspot_11.0.12_7.tar.gz	13d056ee9a57bf2d5b3af4504c8f8cf7a246c4dff78f96b70dd05dad98075855
adoptopenjdk-11.0.13+8	OpenJDK11U-jdk_x64_mac_hotspot_11.0.13_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.13%2B8/OpenJDK11U-jdk_x64_mac_hotspot_11.0.13_8.tar.gz	2b862f97b872e37f8c7ad6d3d30f7d0fcb3f0b951740c8fa142dea702945973c
adoptopenjdk-11.0.14+9	OpenJDK11U-jdk_x64_mac_hotspot_11.0.14_9.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.14%2B9/OpenJDK11U-jdk_x64_mac_hotspot_11.0.14_9.tar.gz	61817fe645a35b0bfa5e88e65228b2c87cfe26756512d8e10980a0fd038d7565
adoptopenjdk-11.0.14+101	OpenJDK11U-jdk_x64_mac_hotspot_11.0.14.1_1.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.14.1%2B1/OpenJDK11U-jdk_x64_mac_hotspot_11.0.14.1_1.tar.gz	8c69808f5d9d209b195575e979de0e43cdf5d0f1acec1853a569601fe2c1f743
adoptopenjdk-11.0.15+10	OpenJDK11U-jdk_x64_mac_hotspot_11.0.15_10.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.15%2B10/OpenJDK11U-jdk_x64_mac_hotspot_11.0.15_10.tar.gz	ebd8b9553a7b4514599bc0566e108915ce7dc95d29d49a9b10b8afe4ab7cc9db
adoptopenjdk-11.0.16+8	OpenJDK11U-jdk_x64_mac_hotspot_11.0.16_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.16%2B8/OpenJDK11U-jdk_x64_mac_hotspot_11.0.16_8.tar.gz	8e9bd7669f5c59c60404cebf25c086e04623677e0f827ce85e3ecdbfb0581c3a
adoptopenjdk-11.0.16+101	OpenJDK11U-jdk_x64_mac_hotspot_11.0.16.1_1.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.16.1%2B1/OpenJDK11U-jdk_x64_mac_hotspot_11.0.16.1_1.tar.gz	723548e36e0b3e0a5a2f36a38b22ea825d3004e26054a0e254854adc57045352
adoptopenjdk-11.0.17+8	OpenJDK11U-jdk_x64_mac_hotspot_11.0.17_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.17%2B8/OpenJDK11U-jdk_x64_mac_hotspot_11.0.17_8.tar.gz	f408a12f10d93b3205bef851af62707531b699963cef79408d59197d08763c94
adoptopenjdk-11.0.18+10	OpenJDK11U-jdk_x64_mac_hotspot_11.0.18_10.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.18%2B10/OpenJDK11U-jdk_x64_mac_hotspot_11.0.18_10.tar.gz	75d79315d7265cc4b89fd9e844161ff90798bc6482ace8c1ac75f862a5b3b565
adoptopenjdk-11.0.19+7	OpenJDK11U-jdk_x64_mac_hotspot_11.0.19_7.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.19%2B7/OpenJDK11U-jdk_x64_mac_hotspot_11.0.19_7.tar.gz	fc34c4f0e590071dcd65a0f93540913466ccac3aa8caa984826713b67afb696d
adoptopenjdk-11.0.20+8	OpenJDK11U-jdk_x64_mac_hotspot_11.0.20_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.20%2B8/OpenJDK11U-jdk_x64_mac_hotspot_11.0.20_8.tar.gz	3d9c47a20a8ba7b5aeb2354460adeb018af02f20553c0c3c7b733c1fc9aaf03a
adoptopenjdk-12.0.0+33	OpenJDK12U-jdk_x64_mac_hotspot_12_33.tar.gz	https://github.com/AdoptOpenJDK/openjdk12-binaries/releases/download/jdk-12%2B33/OpenJDK12U-jdk_x64_mac_hotspot_12_33.tar.gz	985036459d4ef0867a3fe83b0bf87877d8e66a121c7b9c145bb97bd921aaf3f1
adoptopenjdk-12.0.1+12	OpenJDK12U-jdk_x64_mac_hotspot_12.0.1_12.tar.gz	https://github.com/AdoptOpenJDK/openjdk12-binaries/releases/download/jdk-12.0.1%2B12/OpenJDK12U-jdk_x64_mac_hotspot_12.0.1_12.tar.gz	dcb2ab681247298eda018df24166ba01674127083fb02892acf087e6181d8c56
adoptopenjdk-12.0.2+10.1	OpenJDK12U-jdk_x64_mac_hotspot_12.0.2_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk12-binaries/releases/download/jdk-12.0.2%2B10/OpenJDK12U-jdk_x64_mac_hotspot_12.0.2_10.tar.gz	9919eee037554d40c7d2f219bbd654f2bf119e16a2f4d284d8dedaf525ee59e6
adoptopenjdk-13.0.0+33.1	OpenJDK13U-jdk_x64_mac_hotspot_13_33.tar.gz	https://github.com/AdoptOpenJDK/openjdk13-binaries/releases/download/jdk-13%2B33/OpenJDK13U-jdk_x64_mac_hotspot_13_33.tar.gz	f948be96daba250b6695e22cb51372d2ba3060e4d778dd09c89548889783099f
adoptopenjdk-13.0.1+9.1	OpenJDK13U-jdk_x64_mac_hotspot_13.0.1_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk13-binaries/releases/download/jdk-13.0.1%2B9/OpenJDK13U-jdk_x64_mac_hotspot_13.0.1_9.tar.gz	9c82de98ce9bc2353bcf314d85366c9a2c572db034e10a71aa47e804e13748c1
adoptopenjdk-13.0.2+8.1	OpenJDK13U-jdk_x64_mac_hotspot_13.0.2_8.tar.gz	https://github.com/AdoptOpenJDK/openjdk13-binaries/releases/download/jdk-13.0.2%2B8/OpenJDK13U-jdk_x64_mac_hotspot_13.0.2_8.tar.gz	0ddb24efdf5aab541898d19b7667b149a1a64a8bd039b708fc58ee0284fa7e07
adoptopenjdk-14.0.0+36.1	OpenJDK14U-jdk_x64_mac_hotspot_14_36.tar.gz	https://github.com/AdoptOpenJDK/openjdk14-binaries/releases/download/jdk-14%2B36/OpenJDK14U-jdk_x64_mac_hotspot_14_36.tar.gz	aabc3aebb0abf1ba64d9bd5796d0c7eb7239983f6e4c0f015b5b88be5616e4bd
adoptopenjdk-14.0.1+7.1	OpenJDK14U-jdk_x64_mac_hotspot_14.0.1_7.tar.gz	https://github.com/AdoptOpenJDK/openjdk14-binaries/releases/download/jdk-14.0.1%2B7/OpenJDK14U-jdk_x64_mac_hotspot_14.0.1_7.tar.gz	b11cb192312530bcd84607631203d0c1727e672af12813078e6b525e3cce862d
adoptopenjdk-14.0.2+12	OpenJDK14U-jdk_x64_mac_hotspot_14.0.2_12.tar.gz	https://github.com/AdoptOpenJDK/openjdk14-binaries/releases/download/jdk-14.0.2%2B12/OpenJDK14U-jdk_x64_mac_hotspot_14.0.2_12.tar.gz	09b7e6ab5d5eb4b73813f4caa793a0b616d33794a17988fa6a6b7c972e8f3dd3
adoptopenjdk-15.0.0+36	OpenJDK15U-jdk_x64_mac_hotspot_15_36.tar.gz	https://github.com/AdoptOpenJDK/openjdk15-binaries/releases/download/jdk-15%2B36/OpenJDK15U-jdk_x64_mac_hotspot_15_36.tar.gz	bd1fc774232e2dfee93056a01f5765bd92ffb19d68dd548c233a82bb5c162be4
adoptopenjdk-15.0.1+9	OpenJDK15U-jdk_x64_mac_hotspot_15.0.1_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk15-binaries/releases/download/jdk-15.0.1%2B9/OpenJDK15U-jdk_x64_mac_hotspot_15.0.1_9.tar.gz	d32f9429c4992cef7be559a15c542011503d6bc38c89379800cd209a9d7ec539
adoptopenjdk-15.0.2+7	OpenJDK15U-jdk_x64_mac_hotspot_15.0.2_7.tar.gz	https://github.com/AdoptOpenJDK/openjdk15-binaries/releases/download/jdk-15.0.2%2B7/OpenJDK15U-jdk_x64_mac_hotspot_15.0.2_7.tar.gz	d358a7ff03905282348c6c80562a4da2e04eb377b60ad2152be4c90f8d580b7f
adoptopenjdk-16.0.0+36	OpenJDK16-jdk_x64_mac_hotspot_16_36.tar.gz	https://github.com/AdoptOpenJDK/openjdk16-binaries/releases/download/jdk-16%2B36/OpenJDK16-jdk_x64_mac_hotspot_16_36.tar.gz	b66761b55fd493ed2a5f4df35a32b338ec34a9e0a1244439e3156561ab27c511
adoptopenjdk-16.0.1+9	OpenJDK16U-jdk_x64_mac_hotspot_16.0.1_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk16-binaries/releases/download/jdk-16.0.1%2B9/OpenJDK16U-jdk_x64_mac_hotspot_16.0.1_9.tar.gz	3be78eb2b0bf0a6edef2a8f543958d6e249a70c71e4d7347f9edb831135a16b8
adoptopenjdk-16.0.2+7	OpenJDK16U-jdk_x64_mac_hotspot_16.0.2_7.tar.gz	https://github.com/adoptium/temurin16-binaries/releases/download/jdk-16.0.2%2B7/OpenJDK16U-jdk_x64_mac_hotspot_16.0.2_7.tar.gz	27975d9e695cfbb93861540926f9f7bcac973a254ceecbee549706a99cbbdf95
adoptopenjdk-17.0.0+35	OpenJDK17-jdk_x64_mac_hotspot_17_35.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17%2B35/OpenJDK17-jdk_x64_mac_hotspot_17_35.tar.gz	e9de8b1b62780fe99270a5b30f0645d7a91eded60438bcf836a05fa7b93c182f
adoptopenjdk-17.0.1+12	OpenJDK17U-jdk_x64_mac_hotspot_17.0.1_12.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.1%2B12/OpenJDK17U-jdk_x64_mac_hotspot_17.0.1_12.tar.gz	98a759944a256dbdd4d1113459c7638501f4599a73d06549ac309e1982e2fa70
adoptopenjdk-17.0.2+8	OpenJDK17U-jdk_x64_mac_hotspot_17.0.2_8.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.2%2B8/OpenJDK17U-jdk_x64_mac_hotspot_17.0.2_8.tar.gz	3630e21a571b7180876bf08f85d0aac0bdbb3267b2ae9bd242f4933b21f9be32
adoptopenjdk-17.0.3+7	OpenJDK17U-jdk_x64_mac_hotspot_17.0.3_7.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.3%2B7/OpenJDK17U-jdk_x64_mac_hotspot_17.0.3_7.tar.gz	a5db5927760d2864316354d98ff18d18bec2e72bfac59cd25a416ed67fa84594
adoptopenjdk-17.0.4+8	OpenJDK17U-jdk_x64_mac_hotspot_17.0.4_8.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.4%2B8/OpenJDK17U-jdk_x64_mac_hotspot_17.0.4_8.tar.gz	2a04025a8b974ba69025a498f3327270bdbee4d6c24cf69f603091f6ad60694b
adoptopenjdk-17.0.4+101	OpenJDK17U-jdk_x64_mac_hotspot_17.0.4.1_1.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.4.1%2B1/OpenJDK17U-jdk_x64_mac_hotspot_17.0.4.1_1.tar.gz	ac21a5a87f7cfa00212ab7c41f7eb80ca33640d83b63ad850be811c24095d61a
adoptopenjdk-17.0.5+8	OpenJDK17U-jdk_x64_mac_hotspot_17.0.5_8.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.5%2B8/OpenJDK17U-jdk_x64_mac_hotspot_17.0.5_8.tar.gz	94fe50982b09a179e603a096e83fd8e59fd12c0ae4bcb37ae35f00ef30a75d64
adoptopenjdk-17.0.6+10	OpenJDK17U-jdk_x64_mac_hotspot_17.0.6_10.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.6%2B10/OpenJDK17U-jdk_x64_mac_hotspot_17.0.6_10.tar.gz	faa2927584cf2bd0a35d2ac727b9f22725e23b2b24abfb3b2ac7140f4d65fbb4
adoptopenjdk-17.0.7+7	OpenJDK17U-jdk_x64_mac_hotspot_17.0.7_7.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.7%2B7/OpenJDK17U-jdk_x64_mac_hotspot_17.0.7_7.tar.gz	50d0e9840113c93916418068ba6c845f1a72ed0dab80a8a1f7977b0e658b65fb
adoptopenjdk-17.0.8+7	OpenJDK17U-jdk_x64_mac_hotspot_17.0.8_7.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.8%2B7/OpenJDK17U-jdk_x64_mac_hotspot_17.0.8_7.tar.gz	6fea89cea64a0f56ecb9e5d746b4921d2b0a80aa65c92b265ee9db52b44f4d93
adoptopenjdk-18.0.0+36	OpenJDK18U-jdk_x64_mac_hotspot_18_36.tar.gz	https://github.com/adoptium/temurin18-binaries/releases/download/jdk-18%2B36/OpenJDK18U-jdk_x64_mac_hotspot_18_36.tar.gz	cdef36a561d7550fb505a9c36fedf363af16a5984c92e74f5abaa25172c12537
adoptopenjdk-18.0.1+10	OpenJDK18U-jdk_x64_mac_hotspot_18.0.1_10.tar.gz	https://github.com/adoptium/temurin18-binaries/releases/download/jdk-18.0.1%2B10/OpenJDK18U-jdk_x64_mac_hotspot_18.0.1_10.tar.gz	fedb5e61de3ecd1e128fbb0378b2467498cbe731366fb089b2a495cbb7e34e73
adoptopenjdk-18.0.2+9	OpenJDK18U-jdk_x64_mac_hotspot_18.0.2_9.tar.gz	https://github.com/adoptium/temurin18-binaries/releases/download/jdk-18.0.2%2B9/OpenJDK18U-jdk_x64_mac_hotspot_18.0.2_9.tar.gz	f96196e9eddad09544733af46d33ac5d5a44178316248e0b907c7f6cd4955bcb
